TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
18941774,Houston BCycle,2340055,RFID Card Member,Missouri City,TX,77459,UNITED STATES,Monthly Membership,12729,Standard,UH Cougar Village,UH Cougar Village,11,0,0,N,1.0,1.0,40,2018-11-04,2018-11-04,22:41:28,22:52:56,N,Y,Round Trip,Houston BCycle
18941834,Houston BCycle,2343497,Non-RFID Card Member,,,77038,UNITED STATES,Single Use Pass,01577,Standard,Crawford Island,Crawford Island,71,0,6.48,N,10.0,9.5,400,2018-11-04,2018-11-05,23:21:40,00:32:41,Y,Y,Round Trip,Houston BCycle
18941857,Houston BCycle,2343498,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02338,Standard,City Hall,City Hall,73,0,6.48,N,10.0,9.5,400,2018-11-04,2018-11-05,23:51:26,01:04:58,Y,Y,Round Trip,Houston BCycle
18942026,Houston BCycle,1963078,RFID Card Member,Katy,TX,77494,UNITED STATES,Annual Membership,12848,Standard,Tellepsen YMCA,Tellepsen YMCA,1,0,0,N,.0,.0,0,2018-11-05,2018-11-05,06:49:12,06:50:32,N,Y,Round Trip,Houston BCycle
18942272,Houston BCycle,1888598,RFID Card Member,,,77006,UNITED STATES,Monthly Membership,01714,Standard,Taft & Fairview,Lamar & Milam,16,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,08:02:12,08:18:46,N,Y,One Way,Houston BCycle
18942275,Houston BCycle,1912205,RFID Card Member,Houston,TX,77019,UNITED STATES,Annual Membership,01549,Standard,Lost Lake,Clay & Smith,20,0,0,N,3.0,2.9,120,2018-11-05,2018-11-05,08:03:09,08:23:24,N,Y,One Way,Houston BCycle
18942607,Houston BCycle,2282488,RFID Card Member,,,77546,UNITED STATES,Fall Student/Staff Membership,02305,Standard,UH Cougar Village,UH Cougar Village,14,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,08:55:49,09:09:06,N,Y,Round Trip,Houston BCycle
18942727,Houston BCycle,2339341,RFID Card Member,Houston ,TX,77054,UNITED STATES,Monthly Membership,12762,Standard,UTHSC Housing & Rec Center,UTMDA Main Campus MDA BLVD,10,0,0,N,1.3,1.3,53,2018-11-05,2018-11-05,09:17:35,09:27:13,N,Y,One Way,Houston BCycle
18943171,Houston BCycle,2233916,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,01623,Standard,Rice University West Lot,Rice Village Apartments ,4,0,0,N,.0,.0,0,2018-11-05,2018-11-05,10:31:33,10:35:45,N,Y,One Way,Houston BCycle
18943274,Houston BCycle,2256644,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,02292,Standard,UH TDECU Cullen & Cougar Place,UH TDECU Cullen & Cougar Place,1,0,0,N,.0,.0,0,2018-11-05,2018-11-05,10:46:56,10:47:43,N,Y,Round Trip,Houston BCycle
18943314,Houston BCycle,2244986,RFID Card Member,helotes ,TX,78023,UNITED STATES,Fall Student/Staff Membership,02189,Standard,UH Cougar Village,UH Student Center North,2,0,0,N,.0,.0,0,2018-11-05,2018-11-05,10:54:30,10:56:23,N,Y,One Way,Houston BCycle
18943563,Houston BCycle,2261486,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,02215,Standard,UH Cougar Village,UH TDECU Cullen & Cougar Place,9,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,11:31:15,11:40:33,N,Y,One Way,Houston BCycle
18943586,Houston BCycle,2219683,RFID Card Member,Houston,TX,77025,UNITED STATES,Fall Student/Staff Membership,443,Standard,TMC Fannin & Ross Sterling,Rice University West Lot,4,0,0,N,.0,.0,0,2018-11-05,2018-11-05,11:34:26,11:38:55,N,Y,One Way,Houston BCycle
18943832,Houston BCycle,2126476,Non-RFID Card Member,,,77065,UNITED STATES,Single Use Pass,432,Standard,Sabine Bridge ,Sabine Bridge ,74,0,6.48,N,11.0,10.5,440,2018-11-05,2018-11-05,12:06:38,13:20:39,Y,Y,Round Trip,Houston BCycle
18943872,Houston BCycle,2343653,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02236,Standard,Sabine Bridge ,Sabine Bridge ,43,0,3.24,N,6.0,5.7,240,2018-11-05,2018-11-05,12:10:59,12:53:13,Y,Y,Round Trip,Houston BCycle
18943938,Houston BCycle,2343658,Non-RFID Card Member,,,77006,UNITED STATES,Single Use Pass,01952,Standard,Sabine Bridge ,Sabine Bridge ,54,0,3.24,N,8.0,7.6,320,2018-11-05,2018-11-05,12:18:49,13:12:11,Y,Y,Round Trip,Houston BCycle
18943981,Houston BCycle,2326146,RFID Card Member,houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,01623,Standard,Rice Village Apartments ,Rice University Duncan Hall,14,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,12:26:04,12:40:09,N,Y,One Way,Houston BCycle
18944044,Houston BCycle,2244913,RFID Card Member,Houston,TX,77099,UNITED STATES,Fall Student/Staff Membership,01924,Standard,Ben Taub Hospital ,Centennial Gardens,8,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,12:37:37,12:45:54,N,Y,One Way,Houston BCycle
18944184,Houston BCycle,2236075,RFID Card Member,Houston,TX,77098,UNITED STATES,Fall Student/Staff Membership,12785,Standard,BioScience Research Collaborative ,BioScience Research Collaborative ,43,0,0,N,6.0,5.7,240,2018-11-05,2018-11-05,12:56:05,13:39:57,Y,Y,Round Trip,Houston BCycle
18944399,Houston BCycle,2321198,RFID Card Member,houston,TX,77073,UNITED STATES,Monthly Membership,02468,Standard,Rice University Greenbriar Lot,Rice University Gibbs Recreation & Wellness Center,17,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,13:27:56,13:44:47,N,Y,One Way,Houston BCycle
18944625,Houston BCycle,987055,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,267,Standard,Rice University Gibbs Recreation & Wellness Center,Rice Village Apartments ,13,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,13:59:19,14:12:33,N,Y,One Way,Houston BCycle
18944645,Houston BCycle,2274336,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,12785,Standard,BioScience Research Collaborative ,Rice University Gibbs Recreation & Wellness Center,5,0,0,N,.0,.0,0,2018-11-05,2018-11-05,14:02:21,14:07:22,N,Y,One Way,Houston BCycle
18944665,Houston BCycle,2303391,RFID Card Member,,,77085,UNITED STATES,Monthly Membership,02210,Standard,West Gray & Baldwin,Tellepsen YMCA,7,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,14:03:54,14:10:23,N,Y,One Way,Houston BCycle
18944685,Houston BCycle,2343750,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01396,Standard,Main & Walker,La Branch & Lamar,30,0,0,N,4.0,3.8,160,2018-11-05,2018-11-05,14:06:07,14:36:42,N,Y,One Way,Houston BCycle
18944705,Houston BCycle,2343707,RFID Card Member,Oakland ,CA,94608,UNITED STATES,Monthly Membership,01881,Standard,HCC Central,HCC Central,1,0,0,N,.0,.0,0,2018-11-05,2018-11-05,14:08:58,14:09:22,N,Y,Round Trip,Houston BCycle
18944957,Houston BCycle,2343786,Non-RFID Card Member,,,77014,UNITED STATES,Single Use Pass,273 PCC,Standard,Spotts Park,Spotts Park,1,0,0,N,.0,.0,0,2018-11-05,2018-11-05,14:46:45,14:47:11,N,Y,Round Trip,Houston BCycle
18945023,Houston BCycle,2343796,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01636,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,13,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,14:55:39,15:08:16,N,Y,Round Trip,Houston BCycle
18945166,Houston BCycle,2259631,RFID Card Member,,,77375,UNITED STATES,Fall Student/Staff Membership,01402,Standard,UH TDECU Cullen & Cougar Place,UH TDECU Cullen & Cougar Place,12,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,15:22:16,15:34:54,N,Y,Round Trip,Houston BCycle
18945226,Houston BCycle,2331732,Non-RFID Card Member,,,77098,UNITED STATES,Single Use Pass,01384,Standard,City Hall,City Hall,10,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,15:32:38,15:42:12,N,Y,Round Trip,Houston BCycle
18945249,Houston BCycle,1540313,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,02063,Standard,McKinney & Caroline,McKinney & Caroline,11,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,15:38:07,15:49:43,N,Y,Round Trip,Houston BCycle
18945266,Houston BCycle,2343786,Non-RFID Card Member,,,77014,UNITED STATES,Single Use Pass,01440,Standard,Lost Lake,Lost Lake,60,0,3.24,N,9.0,8.6,360,2018-11-05,2018-11-05,15:41:43,16:41:01,Y,Y,Round Trip,Houston BCycle
18945392,Houston BCycle,2298023,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,01809,Standard,Taft & Fairview,Ensemble/HCC Station,13,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,15:59:54,16:12:24,N,Y,One Way,Houston BCycle
18945455,Houston BCycle,2244618,RFID Card Member,Houston ,TX,77003,UNITED STATES,Fall Student/Staff Membership,02189,Standard,UH TDECU Cullen & Cougar Place,1919 Runnels,18,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,16:08:37,16:26:21,N,Y,One Way,Houston BCycle
18945710,Houston BCycle,1779737,RFID Card Member,Houston,TX,77019,UNITED STATES,Annual Membership,01598,Standard,Lost Lake,Lost Lake,31,0,0,N,4.0,3.8,160,2018-11-05,2018-11-05,16:39:58,17:10:41,Y,Y,Round Trip,Houston BCycle
18945830,Houston BCycle,2222106,RFID Card Member,,,77047,UNITED STATES,Monthly Membership,01460,Standard,TMC Commons,Centennial Gardens,10,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,16:57:33,17:07:49,N,Y,One Way,Houston BCycle
18946042,Houston BCycle,2343886,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01752,Standard,La Branch & Lamar,Rusk & St. Emanuel ,12,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,17:25:18,17:37:14,N,Y,One Way,Houston BCycle
18946082,Houston BCycle,1888598,RFID Card Member,,,77006,UNITED STATES,Monthly Membership,01384,Standard,City Hall,Taft & Fairview,14,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,17:32:29,17:46:52,N,Y,One Way,Houston BCycle
18946085,Houston BCycle,2319960,RFID Card Member,Houston,TX,77004,UNITED STATES,Monthly Membership,01467,Standard,Guadalupe Park Plaza,City Hall,19,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,17:32:44,17:51:00,N,Y,One Way,Houston BCycle
18946205,Houston BCycle,2261060,RFID Card Member,houston,TX,77021,UNITED STATES,Monthly Membership,01460,Standard,Centennial Gardens,Centennial Gardens,48,0,0,N,7.0,6.7,280,2018-11-05,2018-11-05,17:48:38,18:36:08,Y,Y,Round Trip,Houston BCycle
18946245,Houston BCycle,2292496,RFID Card Member,Houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,01711,Standard,Rice University West Lot,Rice Village Apartments ,6,0,0,N,.0,.0,0,2018-11-05,2018-11-05,17:54:41,18:00:14,N,Y,One Way,Houston BCycle
18946348,Houston BCycle,2062313,Non-RFID Card Member,,,77037,UNITED STATES,Single Use Pass,01401,Standard,Sabine Bridge ,Sabine Bridge ,25,0,0,N,3.0,2.9,120,2018-11-05,2018-11-05,18:06:28,18:31:04,N,Y,Round Trip,Houston BCycle
18946351,Houston BCycle,2274336,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,02031,Standard,BioScience Research Collaborative ,Rice University Gibbs Recreation & Wellness Center,5,0,0,N,.0,.0,0,2018-11-05,2018-11-05,18:06:54,18:11:09,N,Y,One Way,Houston BCycle
18946497,Houston BCycle,424852,RFID Card Member,Galveston,TX,77554,UNITED STATES,Annual Membership,02214,Standard,Lamar & Milam,Crawford Island,7,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,18:36:29,18:43:33,N,Y,One Way,Houston BCycle
18946580,Houston BCycle,2343910,Non-RFID Card Member,,,77033,UNITED STATES,Single Use Pass,009,Standard,La Branch & Lamar,La Branch & Lamar,1,0,0,N,.0,.0,0,2018-11-05,2018-11-05,18:50:57,18:51:21,N,Y,Round Trip,Houston BCycle
18946583,Houston BCycle,2343911,Non-RFID Card Member,,,80207,UNITED STATES,Single Use Pass,01670,Standard,Brazos & McGowen,Bobcat Teddy's,38,0,3.24,N,5.0,4.8,200,2018-11-05,2018-11-05,18:52:27,19:30:09,Y,Y,One Way,Houston BCycle
18946666,Houston BCycle,2343919,Non-RFID Card Member,,,77036,UNITED STATES,Single Use Pass,710,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,59,0,3.24,N,8.0,7.6,320,2018-11-05,2018-11-05,19:10:07,20:09:59,Y,Y,Round Trip,Houston BCycle
18946723,Houston BCycle,2050131,RFID Card Member,Houston,AL,77022,UNITED STATES,Monthly Membership,01440,Standard,Lost Lake,Lost Lake,57,0,0,N,8.0,7.6,320,2018-11-05,2018-11-05,19:21:43,20:18:02,Y,Y,Round Trip,Houston BCycle
18946749,Houston BCycle,2343926,Non-RFID Card Member,,,77017,UNITED STATES,Single Use Pass,217 PCC,Standard,Sabine Bridge ,Sabine Bridge ,37,0,3.24,N,5.0,4.8,200,2018-11-05,2018-11-05,19:31:37,20:08:17,Y,Y,Round Trip,Houston BCycle
18946829,Houston BCycle,2319643,Non-RFID Card Member,,,77080,UNITED STATES,Single Use Pass,168,Standard,Sabine Bridge ,Sabine Bridge ,37,0,3.24,N,5.0,4.8,200,2018-11-05,2018-11-05,19:51:48,20:28:29,Y,Y,Round Trip,Houston BCycle
18947041,Houston BCycle,2343953,Non-RFID Card Member,,,77088,UNITED STATES,Single Use Pass,091,Standard,Crawford Island,Crawford Island,77,0,6.48,N,11.0,10.5,440,2018-11-05,2018-11-05,20:59:58,22:16:03,Y,Y,Round Trip,Houston BCycle
18947101,Houston BCycle,2332558,Non-RFID Card Member,,,77086,UNITED STATES,Single Use Pass,01577,Standard,Crawford Island,Crawford Island,57,0,3.24,N,8.0,7.6,320,2018-11-05,2018-11-05,21:28:44,22:25:54,Y,Y,Round Trip,Houston BCycle
18947433,Houston BCycle,1566576,RFID Card Member,Katy,TX,77449,UNITED STATES,Annual Membership,055,Standard,Smith & Capitol,Main & Dallas,5,0,0,N,.0,.0,0,2018-11-06,2018-11-06,06:27:29,06:32:11,N,Y,One Way,Houston BCycle
18947479,Houston BCycle,1963078,RFID Card Member,Katy,TX,77494,UNITED STATES,Annual Membership,02245,Standard,Tellepsen YMCA,Main & Dallas,3,0,0,N,.0,.0,0,2018-11-06,2018-11-06,06:51:17,06:54:59,N,Y,One Way,Houston BCycle
18947708,Houston BCycle,1888598,RFID Card Member,,,77006,UNITED STATES,Monthly Membership,01384,Standard,Taft & Fairview,City Hall,14,0,0,N,2.0,1.9,80,2018-11-06,2018-11-06,07:53:23,08:07:13,N,Y,One Way,Houston BCycle
18948014,Houston BCycle,2254691,RFID Card Member,Rosharon,TX,77583,UNITED STATES,Fall Student/Staff Membership,02071,Standard,UH Cougar Village,Main & Dallas,34,0,0,N,5.0,4.8,200,2018-11-06,2018-11-06,08:52:43,09:26:06,Y,Y,One Way,Houston BCycle
18948352,Houston BCycle,2253745,RFID Card Member,Houston ,TX,77083,UNITED STATES,Fall Student/Staff Membership,02215,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,4,0,0,N,.0,.0,0,2018-11-06,2018-11-06,09:45:51,09:49:25,N,Y,One Way,Houston BCycle
18948412,Houston BCycle,2344047,Non-RFID Card Member,,,77002,UNITED STATES,Single Use Pass,01898,Standard,Main & Walker,Main & Walker,1,0,0,N,.0,.0,0,2018-11-06,2018-11-06,09:53:38,09:54:02,N,Y,Round Trip,Houston BCycle
18948724,Houston BCycle,2298147,RFID Card Member,Houston,TX,77048,UNITED STATES,Fall Student/Staff Membership,02331,Standard,UH Cougar Village,UH Student Center North,2,0,0,N,.0,.0,0,2018-11-06,2018-11-06,10:47:41,10:49:52,N,Y,One Way,Houston BCycle
18948807,Houston BCycle,254008,RFID Card Member,Katy,TX,77450,UNITED STATES,Annual Membership,01576,Standard,Clay & Smith,Tellepsen YMCA,3,0,0,N,.0,.0,0,2018-11-06,2018-11-06,10:59:45,11:02:52,N,Y,One Way,Houston BCycle
18948827,Houston BCycle,2135163,RFID Card Member,League City,TX,77573,UNITED STATES,Monthly Membership,01714,Standard,Lamar & Milam,Lamar & Milam,52,0,0,N,7.0,6.7,280,2018-11-06,2018-11-06,11:04:31,11:56:45,Y,Y,Round Trip,Houston BCycle
18948847,Houston BCycle,2197717,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,01384,Standard,City Hall,Tellepsen YMCA,6,0,0,N,.0,.0,0,2018-11-06,2018-11-06,11:08:58,11:14:12,N,Y,One Way,Houston BCycle
18949139,Houston BCycle,2140700,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,12785,Standard,Rice University Duncan Hall,Rice University West Lot,5,0,0,N,.0,.0,0,2018-11-06,2018-11-06,11:54:25,11:59:45,N,Y,One Way,Houston BCycle
18949242,Houston BCycle,983292,RFID Card Member,Houston,TX,77003,UNITED STATES,Monthly Membership,02266,Standard,Main & Dallas,Rusk & St. Emanuel ,7,0,0,N,1.1,1.0,43,2018-11-06,2018-11-06,12:07:49,12:14:58,N,Y,One Way,Houston BCycle
18949245,Houston BCycle,2243969,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,01623,Standard,Rice University Duncan Hall,Rice University Cambridge Office Building ,3,0,0,N,.0,.0,0,2018-11-06,2018-11-06,12:08:30,12:11:27,N,Y,One Way,Houston BCycle
18949451,Houston BCycle,2344134,Non-RFID Card Member,,,77006,UNITED STATES,Single Use Pass,02017,Standard,Taft & Fairview,Taft & Fairview,101,0,9.72,N,15.0,14.3,600,2018-11-06,2018-11-06,12:30:55,14:11:54,Y,Y,Round Trip,Houston BCycle
18949517,Houston BCycle,2344146,Non-RFID Card Member,,,77043,UNITED STATES,Single Use Pass,01972,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,158,0,16.2,N,18.0,17.1,720,2018-11-06,2018-11-06,12:41:03,15:19:01,Y,Y,Round Trip,Houston BCycle
18949872,Houston BCycle,2344188,Non-RFID Card Member,,,77084,UNITED STATES,Single Use Pass,02330,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,102,0,9.72,N,15.0,14.3,600,2018-11-06,2018-11-06,13:31:56,15:13:37,Y,Y,Round Trip,Houston BCycle
18949995,Houston BCycle,2284034,RFID Card Member,Houston,TX,77021,UNITED STATES,Fall Student/Staff Membership,02230,Standard,UH Student Center North,UH TDECU Cullen & Cougar Place,73,0,3.24,N,10.0,9.5,400,2018-11-06,2018-11-06,13:49:27,15:02:03,Y,Y,One Way,Houston BCycle
18950244,Houston BCycle,2253745,RFID Card Member,Houston ,TX,77083,UNITED STATES,Fall Student/Staff Membership,02271,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,3,0,0,N,.0,.0,0,2018-11-06,2018-11-06,14:23:13,14:26:28,N,Y,One Way,Houston BCycle
18950433,Houston BCycle,2344248,Non-RFID Card Member,,,77520,UNITED STATES,Single Use Pass,080,Standard,Sabine Bridge ,Sabine Bridge ,65,0,6.48,N,9.0,8.6,360,2018-11-06,2018-11-06,14:53:25,15:58:24,Y,Y,Round Trip,Houston BCycle
18950473,Houston BCycle,2344240,RFID Card Member,Houston,TX,77054,UNITED STATES,Monthly Membership,068 R2,Standard,UTHSC Housing & Rec Center,UTHSC Housing & Rec Center,80,0,3.24,N,12.0,11.4,480,2018-11-06,2018-11-06,14:59:33,16:19:00,Y,Y,Round Trip,Houston BCycle
18950725,Houston BCycle,466361,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,02109,Standard,McKinney & Caroline,McKinney & Caroline,1,0,0,N,.0,.0,0,2018-11-06,2018-11-06,15:31:25,15:32:53,N,Y,Round Trip,Houston BCycle
18950742,Houston BCycle,2344298,Non-RFID Card Member,,,77373,UNITED STATES,Single Use Pass,01897,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,45,0,3.24,N,6.0,5.7,240,2018-11-06,2018-11-06,15:36:38,16:21:14,Y,Y,Round Trip,Houston BCycle
18950762,Houston BCycle,2149564,Non-RFID Card Member,,,77449,UNITED STATES,Single Use Pass,01609,Standard,Sabine Bridge ,Main & Dallas,27,0,0,N,4.0,3.8,160,2018-11-06,2018-11-06,15:39:38,16:06:00,N,Y,One Way,Houston BCycle
18950805,Houston BCycle,2344312,Non-RFID Card Member,,,77379,UNITED STATES,Single Use Pass,01637,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,36,30,0,Y,5.0,4.8,200,2018-11-06,2018-11-06,15:45:01,16:21:40,Y,Y,Round Trip,Houston BCycle
18950888,Houston BCycle,211438,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,170,Standard,MFAH/Fannin & Binz,MFAH/Fannin & Binz,24,0,0,N,3.0,2.9,120,2018-11-06,2018-11-06,15:55:32,16:19:00,N,Y,Round Trip,Houston BCycle
18950891,Houston BCycle,1952475,RFID Card Member,Fresno,TX,77545,UNITED STATES,Fall Student/Staff Membership,01417,Standard,Rice University Cambridge Office Building ,Rice University West Lot,4,0,0,N,.0,.0,0,2018-11-06,2018-11-06,15:56:26,16:00:43,N,Y,One Way,Houston BCycle
18951037,Houston BCycle,2212084,RFID Card Member,Houston,TX,77098,UNITED STATES,Monthly Membership,275,Standard,TMC Fannin & Ross Sterling,Hermann Park Lake Plaza,5,0,0,N,.0,.0,0,2018-11-06,2018-11-06,16:13:13,16:18:08,N,Y,One Way,Houston BCycle
18951140,Houston BCycle,2006815,RFID Card Member,Houston,TX,77098,UNITED STATES,Annual Membership,01973,Standard,Rice University West Lot,Rice University Duncan Hall,7,0,0,N,1.0,1.0,40,2018-11-06,2018-11-06,16:27:58,16:34:07,N,Y,One Way,Houston BCycle
18951157,Houston BCycle,1929911,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02287,Standard,Main & Dallas,HCC Central,16,0,0,N,2.0,1.9,80,2018-11-06,2018-11-06,16:29:53,16:45:19,N,Y,One Way,Houston BCycle
18951243,Houston BCycle,124653,RFID Card Member,HOUSTON ,TX,77008,UNITED STATES,Monthly Membership,01467,Standard,UHD/Main & Franklin,Sabine Bridge ,11,0,0,N,1.0,1.0,40,2018-11-06,2018-11-06,16:39:59,16:50:58,N,Y,One Way,Houston BCycle
18951346,Houston BCycle,2249894,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,01623,Standard,Rice University Cambridge Office Building ,Rice University Greenbriar Lot,7,0,0,N,1.0,1.0,40,2018-11-06,2018-11-06,16:54:16,17:01:56,N,Y,One Way,Houston BCycle
18951472,Houston BCycle,2004967,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01488,Standard,Main & Walker,West Gray & Baldwin,12,0,0,N,1.0,1.0,40,2018-11-06,2018-11-06,17:10:40,17:22:01,N,Y,One Way,Houston BCycle
18951492,Houston BCycle,2344357,Non-RFID Card Member,,,44133,UNITED STATES,Single Use Pass,01870,Standard,Main & Walker,Market Square,84,0,6.48,N,12.0,11.4,480,2018-11-06,2018-11-06,17:12:11,18:36:02,Y,Y,One Way,Houston BCycle
18951532,Houston BCycle,2167331,Non-RFID Card Member,,,11580,UNITED STATES,Single Use Pass,02117,Standard,Centennial Gardens,Centennial Gardens,32,0,3.24,N,4.0,3.8,160,2018-11-06,2018-11-06,17:15:24,17:47:12,Y,Y,Round Trip,Houston BCycle
18951595,Houston BCycle,2344365,Non-RFID Card Member,,,77339,UNITED STATES,Single Use Pass,091,Standard,Crawford Island,Market Square,58,0,3.24,N,8.0,7.6,320,2018-11-06,2018-11-06,17:23:14,18:21:45,Y,Y,One Way,Houston BCycle
18951635,Houston BCycle,2344367,Non-RFID Card Member,,,77082,UNITED STATES,Single Use Pass,01897,Standard,Hermann Park Lake Plaza,Centennial Gardens,19,0,0,N,2.0,1.9,80,2018-11-06,2018-11-06,17:27:42,17:46:19,N,Y,One Way,Houston BCycle
18951721,Houston BCycle,2338943,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,026,Standard,Main & Walker,Jackson Hill & Memorial Dr.,31,0,0,N,3.7,3.5,149,2018-11-06,2018-11-06,17:36:57,18:07:10,Y,Y,One Way,Houston BCycle
18951761,Houston BCycle,2344378,Non-RFID Card Member,,,77339,UNITED STATES,Single Use Pass,429,Standard,TSU Student Center West,TSU Student Center West,15,0,0,N,2.0,1.9,80,2018-11-06,2018-11-06,17:41:19,17:56:48,N,Y,Round Trip,Houston BCycle
18951864,Houston BCycle,2283243,RFID Card Member,Humble,TX,77346,UNITED STATES,Fall Student/Staff Membership,01692,Standard,UH TDECU Cullen & Cougar Place,UH Technology Bridge,12,0,0,N,1.0,1.0,40,2018-11-06,2018-11-06,17:53:09,18:05:47,N,Y,One Way,Houston BCycle
