TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
18450104,Houston BCycle,2115348,RFID Card Member,,,77006,UNITED STATES,Monthly Membership,01928,Standard,Brazos & McGowen,Main & Walker,12,0,0,N,1.8,1.7,72,2018-09-04,2018-09-04,08:54:27,09:06:48,N,Y,One Way,Houston BCycle
18450296,Houston BCycle,2046869,RFID Card Member,,,77004,UNITED STATES,Monthly Membership,01643,Standard,Smith & Capitol,Milam & Webster,34,0,0,N,5.1,4.8,204,2018-09-04,2018-09-04,09:15:17,09:49:28,Y,Y,One Way,Houston BCycle
18450359,Houston BCycle,2242682,RFID Card Member,Houston,TX,77089,UNITED STATES,Fall Student/Staff Membership,01634,Standard,TDECU Cullen & Cougar Village,Student Center North,16,0,0,N,2.4,2.3,96,2018-09-04,2018-09-04,09:20:17,09:36:10,N,Y,One Way,Houston BCycle
18450462,Houston BCycle,2243969,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,01923,Standard,Rice University Cambridge Office Building ,Rice University Gibbs Recreation & Wellness Center,4,0,0,N,.6,.6,24,2018-09-04,2018-09-04,09:26:56,09:30:56,N,Y,One Way,Houston BCycle
18450479,Houston BCycle,2258138,RFID Card Member,Houston,TX,77010,UNITED STATES,Monthly Membership,01630,Standard,McKinney & Caroline,City Hall,6,0,0,N,.9,.9,36,2018-09-04,2018-09-04,09:28:43,09:34:56,N,Y,One Way,Houston BCycle
18450485,Houston BCycle,1196363,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,455 R2,Standard,La Branch & Lamar,Lamar & Milam,4,0,0,N,.6,.6,24,2018-09-04,2018-09-04,09:28:59,09:32:34,N,Y,One Way,Houston BCycle
18450797,Houston BCycle,2271979,RFID Card Member,houston,TX,77030,UNITED STATES,Monthly Membership,087,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,36,0,0,N,5.4,5.1,216,2018-09-04,2018-09-04,10:02:46,10:38:39,Y,Y,Round Trip,Houston BCycle
18451770,Houston BCycle,2243941,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,132,Standard,TDECU Cullen & Cougar Village,TDECU Cullen & Cougar Village,12,0,0,N,1.8,1.7,72,2018-09-04,2018-09-04,11:45:54,11:57:28,N,Y,Round Trip,Houston BCycle
18452520,Houston BCycle,1891602,RFID Card Member,Houston,TX,77004,UNITED STATES,Fall Student/Staff Membership,01468,Standard,BioScience Research Collaborative ,Rice University Cambridge Office Building ,5,0,0,N,.7,.6,26,2018-09-04,2018-09-04,12:53:11,12:58:54,N,Y,One Way,Houston BCycle
18452686,Houston BCycle,2249753,RFID Card Member,,,77041,UNITED STATES,Monthly Membership,02200,Standard,Jury Assembly,Jury Assembly,38,0,0,N,5.7,5.4,228,2018-09-04,2018-09-04,13:09:54,13:47:38,Y,Y,Round Trip,Houston BCycle
18453124,Houston BCycle,2270081,RFID Card Member,Norwood,MA,02062,UNITED STATES,Monthly Membership,02282,Standard,Rice University Duncan Hall,Rice University West Lot,22,0,0,N,3.3,3.1,132,2018-09-04,2018-09-04,13:55:12,14:17:00,N,Y,One Way,Houston BCycle
18453330,Houston BCycle,2248656,RFID Card Member,Houston,TX,77004,UNITED STATES,Monthly Membership,01833,Standard,TMC Commons,Rice University Duncan Hall,11,0,0,N,1.7,1.6,66,2018-09-04,2018-09-04,14:15:26,14:26:42,N,Y,One Way,Houston BCycle
18453648,Houston BCycle,2244913,RFID Card Member,Houston,TX,77099,UNITED STATES,Fall Student/Staff Membership,01981,Standard,Ben Taub Hospital ,Centennial Gardens,10,0,0,N,1.5,1.4,60,2018-09-04,2018-09-04,14:52:01,15:02:16,N,Y,One Way,Houston BCycle
18454146,Houston BCycle,1529675,RFID Card Member,Humble,TX,77346,UNITED STATES,Annual Membership,01577,Standard,Project Row House/Holman & Live Oak,La Branch & Lamar,35,0,0,N,5.3,5.0,210,2018-09-04,2018-09-04,15:37:47,16:12:34,Y,Y,One Way,Houston BCycle
18454541,Houston BCycle,602126,RFID Card Member,Spring,TX,77388,UNITED STATES,Annual Membership,02102,Standard,Clay & Smith,Tellepsen YMCA,4,0,0,N,.6,.6,24,2018-09-04,2018-09-04,16:13:55,16:17:02,N,Y,One Way,Houston BCycle
18454627,Houston BCycle,2258452,RFID Card Member,Houston ,TX,77004,UNITED STATES,Fall Student/Staff Membership,12848,Standard,Rice University Duncan Hall,Centennial Gardens,7,0,0,N,1.1,1.0,42,2018-09-04,2018-09-04,16:22:42,16:29:54,N,Y,One Way,Houston BCycle
18455036,Houston BCycle,1952475,RFID Card Member,Fresno,TX,77545,UNITED STATES,Fall Student/Staff Membership,01488,Standard,Rice University Cambridge Office Building ,Rice University West Lot,5,0,0,N,.8,.7,30,2018-09-04,2018-09-04,16:56:39,17:01:45,N,Y,One Way,Houston BCycle
18455311,Houston BCycle,2184297,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,01569,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,50,0,0,N,7.5,7.1,300,2018-09-04,2018-09-04,17:17:21,18:07:33,Y,Y,Round Trip,Houston BCycle
18455414,Houston BCycle,1915511,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,086 ARZU,Standard,West Gray & Baldwin,Tellepsen YMCA,7,0,0,N,1.1,1.0,42,2018-09-04,2018-09-04,17:26:36,17:33:51,N,Y,One Way,Houston BCycle
18455500,Houston BCycle,2248656,RFID Card Member,Houston,TX,77004,UNITED STATES,Monthly Membership,01628,Standard,Rice University South Servery,Centennial Gardens,12,0,0,N,1.8,1.7,72,2018-09-04,2018-09-04,17:32:47,17:44:29,N,Y,One Way,Houston BCycle
18455706,Houston BCycle,2233652,RFID Card Member,houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,01921,Standard,Ensemble/HCC Station,Elgin & Smith,4,0,0,N,.6,.6,24,2018-09-04,2018-09-04,17:48:20,17:52:32,N,Y,One Way,Houston BCycle
18456078,Houston BCycle,2062821,RFID Card Member,,,77003,UNITED STATES,Monthly Membership,01701,Standard,La Branch & Lamar,Rusk & St. Emanuel ,5,0,0,N,.8,.7,30,2018-09-04,2018-09-04,18:13:45,18:18:27,N,Y,One Way,Houston BCycle
18456433,Houston BCycle,2272507,Non-RFID Card Member,,,77004,UNITED STATES,Single Use Pass,02109,Standard,Centennial Gardens,Centennial Gardens,39,0,3.24,N,5.9,5.6,234,2018-09-04,2018-09-04,18:36:32,19:15:46,Y,Y,Round Trip,Houston BCycle
18456702,Houston BCycle,2229917,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,01569,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,307,60,0,Y,18.0,17.1,720,2018-09-04,2018-09-05,18:55:53,00:02:38,Y,Y,Round Trip,Houston BCycle
18456914,Houston BCycle,1953464,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,559,Standard,Lost Lake,Lost Lake,42,0,3.24,N,6.3,6.0,252,2018-09-04,2018-09-04,19:13:15,19:55:42,Y,Y,Round Trip,Houston BCycle
18457183,Houston BCycle,1920007,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,12783,Standard,Ensemble/HCC Station,Baldwin Park,7,0,0,N,.5,.5,19,2018-09-04,2018-09-04,19:32:24,19:39:12,N,Y,One Way,Houston BCycle
18457326,Houston BCycle,1412524,RFID Card Member,Houston,TX,77006,UNITED STATES,Fall Student/Staff Membership,02471,Standard,La Branch & Lamar,Milam & Webster,11,0,0,N,1.7,1.6,66,2018-09-04,2018-09-04,19:46:07,19:57:18,N,Y,One Way,Houston BCycle
18457349,Houston BCycle,2272597,Non-RFID Card Member,,,77584,UNITED STATES,Single Use Pass,01446,Standard,Smith & Capitol,UHD/Main & Franklin,0,0,0,N,.0,.0,0,2018-09-04,2018-09-04,19:49:05,19:49:05,N,Y,One Way,Houston BCycle
18457432,Houston BCycle,2272609,Non-RFID Card Member,,,77098,UNITED STATES,Single Use Pass,02457,Standard,Spotts Park,Spotts Park,46,0,3.24,N,6.9,6.6,276,2018-09-04,2018-09-04,19:57:47,20:43:02,Y,Y,Round Trip,Houston BCycle
18457475,Houston BCycle,2168056,Non-RFID Card Member,,,77057,UNITED STATES,Single Use Pass,01996,Standard,West Gray & Baldwin,West Gray & Baldwin,52,0,3.24,N,7.8,7.4,312,2018-09-04,2018-09-04,20:04:41,20:56:32,Y,Y,Round Trip,Houston BCycle
18457498,Houston BCycle,2227471,RFID Card Member,,,11969,UNITED STATES,Monthly Membership,061,Standard,Sabine Bridge ,Lost Lake,14,0,0,N,2.1,2.0,84,2018-09-04,2018-09-04,20:06:06,20:20:51,N,Y,One Way,Houston BCycle
18457641,Houston BCycle,2272638,Non-RFID Card Member,,,77584,UNITED STATES,Single Use Pass,925,Standard,Rice University Duncan Hall,Rice University Duncan Hall,69,0,6.48,N,10.4,9.8,414,2018-09-04,2018-09-04,20:24:40,21:33:29,Y,Y,Round Trip,Houston BCycle
18457664,Houston BCycle,2272645,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01764,Standard,Sabine Bridge ,Sabine Bridge ,42,0,3.24,N,6.3,6.0,252,2018-09-04,2018-09-04,20:27:27,21:09:25,Y,Y,Round Trip,Houston BCycle
18457721,Houston BCycle,2272653,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,087,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,33,0,3.24,N,5.0,4.7,198,2018-09-04,2018-09-04,20:34:54,21:07:08,Y,Y,Round Trip,Houston BCycle
18458033,Houston BCycle,2272687,Non-RFID Card Member,,,77033,UNITED STATES,Single Use Pass,01375,Standard,La Branch & Lamar,La Branch & Lamar,27,0,0,N,4.1,3.8,162,2018-09-04,2018-09-04,21:27:08,21:54:46,N,Y,Round Trip,Houston BCycle
18458099,Houston BCycle,2251077,Non-RFID Card Member,,,77530,UNITED STATES,Single Use Pass,01764,Standard,Sabine Bridge ,Sabine Bridge ,28,0,0,N,4.2,4.0,168,2018-09-04,2018-09-04,21:38:48,22:06:46,N,Y,Round Trip,Houston BCycle
18458102,Houston BCycle,2251077,Non-RFID Card Member,,,77530,UNITED STATES,Single Use Pass,545,Standard,Sabine Bridge ,Sabine Bridge ,28,0,0,N,4.2,4.0,168,2018-09-04,2018-09-04,21:39:23,22:07:02,N,Y,Round Trip,Houston BCycle
18458268,Houston BCycle,2272708,Non-RFID Card Member,,,77045,UNITED STATES,Single Use Pass,061,Standard,Lost Lake,Lost Lake,58,0,3.24,N,8.7,8.3,348,2018-09-04,2018-09-04,22:11:54,23:09:42,Y,Y,Round Trip,Houston BCycle
18458345,Houston BCycle,2233916,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,368,Standard,Rice University West Lot,Rice Village Apartments ,5,0,0,N,.8,.7,30,2018-09-04,2018-09-04,22:36:17,22:41:18,N,Y,One Way,Houston BCycle
18458351,Houston BCycle,2256094,Non-RFID Card Member,,,77022,UNITED STATES,Single Use Pass,12789,Standard,Student Center North,TDECU Cullen & Cougar Village,7,0,0,N,1.1,1.0,42,2018-09-04,2018-09-04,22:38:04,22:45:13,N,Y,One Way,Houston BCycle
18458517,Houston BCycle,2253745,RFID Card Member,Houston ,TX,77083,UNITED STATES,Fall Student/Staff Membership,01960,Standard,Student Center North,TDECU Cullen & Cougar Village,4,0,0,N,.6,.6,24,2018-09-04,2018-09-04,23:43:37,23:47:13,N,Y,One Way,Houston BCycle
18458806,Houston BCycle,2272788,RFID Card Member,,,77023,UNITED STATES,Fall Student/Staff Membership,217 PCC,Standard,Gateway on Cullen,Gateway on Cullen,1,0,0,N,.0,.0,0,2018-09-05,2018-09-05,06:41:49,06:42:12,N,Y,Round Trip,Houston BCycle
18458849,Houston BCycle,602126,RFID Card Member,Spring,TX,77388,UNITED STATES,Annual Membership,060,Standard,Clay & Smith,Clay & Smith,59,0,0,N,8.9,8.4,354,2018-09-05,2018-09-05,06:58:31,07:57:09,Y,Y,Round Trip,Houston BCycle
18459101,Houston BCycle,2242085,RFID Card Member,Houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,01666,Standard,Rice Village Apartments ,Rice University West Lot,6,0,0,N,.9,.9,36,2018-09-05,2018-09-05,07:46:36,07:52:43,N,Y,One Way,Houston BCycle
18459158,Houston BCycle,2169855,RFID Card Member,Houston,TX,77008,UNITED STATES,Annual Membership,12717,Standard,Sabine Bridge ,Main & Walker,8,0,0,N,1.2,1.1,48,2018-09-05,2018-09-05,07:52:27,08:00:00,N,Y,One Way,Houston BCycle
18459642,Houston BCycle,2232764,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,575 BBVA,Standard,Rice University Duncan Hall,Rice University Gibbs Recreation & Wellness Center,4,0,0,N,.6,.6,24,2018-09-05,2018-09-05,08:46:44,08:50:49,N,Y,One Way,Houston BCycle
18459739,Houston BCycle,2242682,RFID Card Member,Houston,TX,77089,UNITED STATES,Fall Student/Staff Membership,12785,Standard,TDECU Cullen & Cougar Village,Student Center North,5,0,0,N,.8,.7,30,2018-09-05,2018-09-05,08:55:11,09:00:21,N,Y,One Way,Houston BCycle
18459991,Houston BCycle,2272836,Non-RFID Card Member,,,17047,UNITED STATES,Single Use Pass,01971,Standard,Cougar Village,Student Center North,23,0,0,N,3.5,3.3,138,2018-09-05,2018-09-05,09:22:22,09:45:01,N,Y,One Way,Houston BCycle
18460389,Houston BCycle,2248304,Non-RFID Card Member,,,77339,UNITED STATES,Single Use Pass,01422,Standard,Spotts Park,Stude Park,42,0,3.24,N,6.3,6.0,252,2018-09-05,2018-09-05,09:56:35,10:38:12,Y,Y,One Way,Houston BCycle
18460575,Houston BCycle,2272244,Non-RFID Card Member,,,77494,UNITED STATES,Single Use Pass,132,Standard,TDECU Cullen & Cougar Village,Cougar Village,7,0,0,N,1.1,1.0,42,2018-09-05,2018-09-05,10:20:15,10:27:48,N,Y,One Way,Houston BCycle
18460598,Houston BCycle,2260161,RFID Card Member,katy,TX,77450,UNITED STATES,Fall Student/Staff Membership,01995,Standard,ERP,TDECU Cullen & Cougar Village,14,0,0,N,2.1,2.0,84,2018-09-05,2018-09-05,10:23:56,10:37:31,N,Y,One Way,Houston BCycle
18460721,Houston BCycle,2272884,Non-RFID Card Member,,,77583,UNITED STATES,Single Use Pass,02013,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,23,0,0,N,3.5,3.3,138,2018-09-05,2018-09-05,10:37:20,11:00:16,N,Y,Round Trip,Houston BCycle
18461511,Houston BCycle,1971827,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02060,Standard,METRO Transit Center ,Smith & Capitol,8,0,0,N,1.2,1.1,48,2018-09-05,2018-09-05,11:54:38,12:02:00,N,Y,One Way,Houston BCycle
18461660,Houston BCycle,2208593,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,02054,Standard,Lamar & Milam,Tellepsen YMCA,4,0,0,N,.6,.6,24,2018-09-05,2018-09-05,12:13:11,12:17:24,N,Y,One Way,Houston BCycle
18461700,Houston BCycle,2272951,Non-RFID Card Member,,,77073,UNITED STATES,Single Use Pass,02023,Standard,Centennial Gardens,Centennial Gardens,28,0,0,N,4.2,4.0,168,2018-09-05,2018-09-05,12:16:45,12:44:04,N,Y,Round Trip,Houston BCycle
18461783,Houston BCycle,224435,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,12835,Standard,West Gray & Baldwin,Crawford Island,12,0,0,N,1.8,1.7,72,2018-09-05,2018-09-05,12:27:09,12:39:23,N,Y,One Way,Houston BCycle
18462364,Houston BCycle,2273006,Non-RFID Card Member,,,48120,UNITED STATES,Single Use Pass,065,Standard,Main & Dallas,Main & Dallas,136,0,12.96,N,18.0,17.1,720,2018-09-05,2018-09-05,13:34:31,15:50:04,Y,Y,Round Trip,Houston BCycle
18462430,Houston BCycle,2028777,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,068 R2,Standard,Jury Assembly,Westheimer & Waugh,48,0,0,N,7.2,6.8,288,2018-09-05,2018-09-05,13:42:04,14:30:30,Y,Y,One Way,Houston BCycle
18462782,Houston BCycle,2260317,RFID Card Member,Houston,TX,77004,UNITED STATES,Monthly Membership,01435,Standard,TDECU Cullen & Cougar Village,TDECU Cullen & Cougar Village,0,0,0,N,.0,.0,0,2018-09-05,2018-09-05,14:14:33,14:14:51,N,Y,Round Trip,Houston BCycle
18463094,Houston BCycle,253478,RFID Card Member,,,77007,UNITED STATES,Annual Membership,01938,Standard,Jury Assembly,Crawford Island,5,0,0,N,.8,.7,30,2018-09-05,2018-09-05,14:49:14,14:54:28,N,Y,One Way,Houston BCycle
18463486,Houston BCycle,171825,RFID Card Member,Houston,TX,77005,UNITED STATES,Monthly Membership,01894,Standard,City Hall,Sabine Bridge ,6,0,0,N,.9,.9,36,2018-09-05,2018-09-05,15:29:20,15:35:12,N,Y,One Way,Houston BCycle
18464033,Houston BCycle,2001271,RFID Card Member,Houston,TX,77004,UNITED STATES,Fall Student/Staff Membership,01688,Standard,TMC Garage 2,Centennial Gardens,11,0,0,N,1.7,1.6,66,2018-09-05,2018-09-05,16:31:22,16:42:10,N,Y,One Way,Houston BCycle
18464485,Houston BCycle,2232892,RFID Card Member,Palm Coast,FL,32137,UNITED STATES,Monthly Membership,01981,Standard,Centennial Gardens,Centennial Gardens,55,0,0,N,7.5,7.1,300,2018-09-05,2018-09-05,17:20:15,18:15:26,Y,Y,Round Trip,Houston BCycle
18464488,Houston BCycle,2260249,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,01921,Standard,Ensemble/HCC Station,Freed Library ,10,0,0,N,1.5,1.4,60,2018-09-05,2018-09-05,17:20:19,17:30:17,N,Y,One Way,Houston BCycle
18464657,Houston BCycle,2258161,RFID Card Member,Houston,TX,77098,UNITED STATES,Fall Student/Staff Membership,01941,Standard,BioScience Research Collaborative ,Rice University South Servery,4,0,0,N,.6,.6,24,2018-09-05,2018-09-05,17:35:27,17:39:42,N,Y,One Way,Houston BCycle
18464674,Houston BCycle,2273227,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01688,Standard,Centennial Gardens,Centennial Gardens,39,0,3.24,N,5.9,5.6,234,2018-09-05,2018-09-05,17:36:48,18:15:08,Y,Y,Round Trip,Houston BCycle
18464797,Houston BCycle,2243969,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,01582,Standard,Rice University Cambridge Office Building ,Rice University Duncan Hall,4,0,0,N,.6,.6,24,2018-09-05,2018-09-05,17:47:42,17:51:10,N,Y,One Way,Houston BCycle
18465009,Houston BCycle,735266,RFID Card Member,Houston ,TX,77006,UNITED STATES,Annual Membership,01680,Standard,Lamar & Milam,Westheimer & Waugh,18,0,0,N,2.7,2.6,108,2018-09-05,2018-09-05,18:07:42,18:25:12,N,Y,One Way,Houston BCycle
18465132,Houston BCycle,2273269,Non-RFID Card Member,,,77089,UNITED STATES,Single Use Pass,14475,Standard,Sabine Bridge ,Sabine Bridge ,45,0,3.24,N,6.8,6.4,270,2018-09-05,2018-09-05,18:21:15,19:06:18,Y,Y,Round Trip,Houston BCycle
18465192,Houston BCycle,319353,RFID Card Member,Houston,TX,77005,UNITED STATES,Annual Membership,01764,Standard,City Hall,Sabine Bridge ,6,0,0,N,.9,.9,36,2018-09-05,2018-09-05,18:25:59,18:31:01,N,Y,One Way,Houston BCycle
18465381,Houston BCycle,2255347,RFID Card Member,Miami,FL,33179,UNITED STATES,Monthly Membership,02065,Standard,BioScience Research Collaborative ,BioScience Research Collaborative ,0,0,0,N,.0,.0,0,2018-09-05,2018-09-05,18:46:13,18:46:40,N,Y,Round Trip,Houston BCycle
18465530,Houston BCycle,2242687,RFID Card Member,Houston,TX,77089,UNITED STATES,Monthly Membership,01960,Standard,TDECU Cullen & Cougar Village,Student Center North,4,0,0,N,.6,.6,24,2018-09-05,2018-09-05,19:00:15,19:04:39,N,Y,One Way,Houston BCycle
18465733,Houston BCycle,2259226,RFID Card Member,,,79707,UNITED STATES,Monthly Membership,02279,Standard,2222 Smith,Clay & Smith,33,0,0,N,.8,.7,30,2018-09-05,2018-09-05,19:22:13,19:55:23,Y,Y,One Way,Houston BCycle
18465799,Houston BCycle,582131,RFID Card Member,Humble,TX,77396,UNITED STATES,Monthly Membership,02219,Standard,TMC Commons,Ensemble/HCC Station,19,0,0,N,2.9,2.7,114,2018-09-05,2018-09-05,19:29:16,19:48:29,N,Y,One Way,Houston BCycle
18465842,Houston BCycle,2273326,Non-RFID Card Member,,,77035,UNITED STATES,Single Use Pass,01699,Standard,La Branch & Lamar,Crawford Island,49,0,3.24,N,7.4,7.0,294,2018-09-05,2018-09-05,19:33:12,20:22:18,Y,Y,One Way,Houston BCycle
18466025,Houston BCycle,2256644,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,12846,Standard,Cougar Village,TDECU Cullen & Cougar Village,4,0,0,N,.4,.4,17,2018-09-05,2018-09-05,19:53:13,19:57:38,N,Y,One Way,Houston BCycle
18466171,Houston BCycle,2263172,RFID Card Member,,,77018,UNITED STATES,Monthly Membership,01705,Standard,Crawford Island,Crawford Island,60,0,0,N,9.0,8.6,360,2018-09-05,2018-09-05,20:11:40,21:11:03,Y,Y,Round Trip,Houston BCycle
18466297,Houston BCycle,2273390,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02457,Standard,Jackson Hill & Memorial Dr.,Spotts Park,96,0,9.72,N,14.4,13.7,576,2018-09-05,2018-09-05,20:29:43,22:05:23,Y,Y,One Way,Houston BCycle
18466423,Houston BCycle,2220096,Non-RFID Card Member,,,77503,UNITED STATES,Single Use Pass,01594,Standard,Sabine Bridge ,Sabine Bridge ,80,0,6.48,N,12.0,11.4,480,2018-09-05,2018-09-05,20:48:24,22:08:36,Y,Y,Round Trip,Houston BCycle
18466675,Houston BCycle,2184297,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,01764,Standard,Sabine Bridge ,Jackson Hill & Memorial Dr.,11,0,0,N,1.7,1.6,66,2018-09-05,2018-09-05,21:50:43,22:01:27,N,Y,One Way,Houston BCycle
18466752,Houston BCycle,2273319,RFID Card Member,,,77004,UNITED STATES,Monthly Membership,02117,Standard,Market Square,Market Square,0,0,0,N,.0,.0,0,2018-09-05,2018-09-05,22:13:07,22:13:30,N,Y,Round Trip,Houston BCycle
18466878,Houston BCycle,2273488,Non-RFID Card Member,,,77339,UNITED STATES,Single Use Pass,02068,Standard,La Branch & Lamar,Main & Dallas,8,0,0,N,1.2,1.1,48,2018-09-05,2018-09-05,22:49:18,22:57:28,N,Y,One Way,Houston BCycle
18466921,Houston BCycle,2273494,Non-RFID Card Member,,,77351,UNITED STATES,Single Use Pass,01375,Standard,La Branch & Lamar,La Branch & Lamar,33,0,3.24,N,5.0,4.7,198,2018-09-05,2018-09-05,23:00:06,23:33:01,Y,Y,Round Trip,Houston BCycle
18467067,Houston BCycle,2259517,RFID Card Member,,,77022,UNITED STATES,Monthly Membership,821,Standard,La Branch & Lamar,Lamar & Crawford,27,0,0,N,1.9,1.8,75,2018-09-06,2018-09-06,00:14:13,00:41:44,N,Y,One Way,Houston BCycle
18467070,Houston BCycle,1986637,Non-RFID Card Member,,,77037,UNITED STATES,Single Use Pass,02161,Standard,La Branch & Lamar,Lamar & Crawford,26,0,0,N,3.9,3.7,156,2018-09-06,2018-09-06,00:15:19,00:41:46,N,Y,One Way,Houston BCycle
18467090,Houston BCycle,2273530,Non-RFID Card Member,,,81790,UNITED STATES,Single Use Pass,01845,Standard,Market Square,Market Square,25,0,0,N,3.8,3.6,150,2018-09-06,2018-09-06,00:36:47,01:01:14,N,Y,Round Trip,Houston BCycle
18467153,Houston BCycle,2261772,Non-RFID Card Member,,,77044,UNITED STATES,Single Use Pass,02265,Standard,McKinney & Caroline,McKinney & Caroline,52,0,3.24,N,7.8,7.4,312,2018-09-06,2018-09-06,01:50:36,02:42:46,Y,Y,Round Trip,Houston BCycle
18467694,Houston BCycle,2240494,RFID Card Member,Houston,TX,77025,UNITED STATES,Fall Student/Staff Membership,01892,Standard,Rice University Greenbriar Lot,Rice University South Servery,6,0,0,N,.9,.9,36,2018-09-06,2018-09-06,07:53:49,07:59:28,N,Y,One Way,Houston BCycle
18467980,Houston BCycle,2233652,RFID Card Member,houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,02220,Standard,Elgin & Smith,Ensemble/HCC Station,5,0,0,N,.8,.7,30,2018-09-06,2018-09-06,08:26:49,08:31:16,N,Y,One Way,Houston BCycle
18468401,Houston BCycle,2256634,RFID Card Member,Houston,TX,77095,UNITED STATES,Fall Student/Staff Membership,02240,Standard,Cougar Village,TDECU Cullen & Cougar Village,5,0,0,N,.4,.4,17,2018-09-06,2018-09-06,09:11:52,09:16:33,N,Y,One Way,Houston BCycle
