TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
25902571,Houston BCycle,3738194,Non-RFID Card Member,,,77450,UNITED STATES,Single Trip ,02335,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,60,0,3.24,N,9.0,8.6,360,2022-01-12,2022-01-12,17:45:47,18:45:32,Y,Y,Round Trip,Houston BCycle
25902611,Houston BCycle,3737871,RFID Card Member,,,07840,UNITED STATES,Monthly Membership,01630,Standard,Washington & Mentor,Main Street Square METRORail Main & Walker,123,0,6.48,N,18.0,17.1,720,2022-01-12,2022-01-12,17:58:20,20:01:04,Y,Y,One Way,Houston BCycle
25902674,Houston BCycle,3214340,RFID Card Member,,,77003,UNITED STATES,Monthly Membership,21267 E,Standard,UHD/Main & Franklin,Guadalupe Park Plaza,13,0,0,N,1.9,1.9,77,2022-01-12,2022-01-12,18:19:22,18:32:08,N,Y,One Way,Houston BCycle
25902757,Houston BCycle,2488958,RFID Card Member,Houston,TX,77010,UNITED STATES,Annual Membership,01685,Standard,Lamar & Milam,La Branch & Lamar,4,0,0,N,.6,.6,23,2022-01-12,2022-01-12,18:46:19,18:50:03,N,Y,One Way,Houston BCycle
25902820,Houston BCycle,3640694,RFID Card Member,Houston,TX,77025,UNITED STATES,Annual Membership,530,Standard,TMC Pressler & Bertner,N. Braeswood & Kirby METRO Bus,15,0,0,N,2.3,2.1,90,2022-01-12,2022-01-12,19:08:29,19:23:03,N,Y,One Way,Houston BCycle
25902840,Houston BCycle,3616615,Non-RFID Card Member,,,77076,UNITED STATES,Single Trip ,01488,Standard,Crawford Island,Crawford Island,37,0,3.24,N,5.5,5.3,221,2022-01-12,2022-01-12,19:23:38,20:00:16,Y,Y,Round Trip,Houston BCycle
25902857,Houston BCycle,3738219,Non-RFID Card Member,,,77535,UNITED STATES,Single Use Pass,14262,Standard,Crawford Island,Crawford Island,40,0,3.24,N,6.0,5.7,239,2022-01-12,2022-01-12,19:33:45,20:13:29,Y,Y,Round Trip,Houston BCycle
25902903,Houston BCycle,3738228,Non-RFID Card Member,,,77573,UNITED STATES,Single Trip ,024 SA,Standard,Crawford Island,Crawford Island,27,0,0,N,4.1,3.8,162,2022-01-12,2022-01-12,19:57:16,20:24:16,N,Y,Round Trip,Houston BCycle
25902943,Houston BCycle,3738234,Non-RFID Card Member,,,77044,UNITED STATES,Single Use Pass,242,Standard,Crawford Island,Crawford Island,37,0,3.24,N,5.5,5.3,221,2022-01-12,2022-01-12,20:14:07,20:51:44,Y,Y,Round Trip,Houston BCycle
25903006,Houston BCycle,3738251,Non-RFID Card Member,,,77088,UNITED STATES,Single Trip ,02343,Standard,Lamar & Crawford,Lamar & Crawford,1,0,0,N,.1,.1,5,2022-01-12,2022-01-12,20:34:45,20:35:20,N,Y,Round Trip,Houston BCycle
25903049,Houston BCycle,3709167,RFID Card Member,,,89145,UNITED STATES,Monthly Membership,21580 E,Standard,Rice University West Lot,Rice University West Lot,1,0,0,N,.1,.1,5,2022-01-12,2022-01-12,21:06:51,21:07:15,N,Y,Round Trip,Houston BCycle
25903052,Houston BCycle,3738262,Non-RFID Card Member,,,77076,UNITED STATES,Single Use Pass,01636,Standard,Crawford Island,Lamar & Crawford,46,0,3.24,N,6.9,6.6,275,2022-01-12,2022-01-12,21:10:51,21:56:07,Y,Y,One Way,Houston BCycle
25903129,Houston BCycle,3738268,Non-RFID Card Member,,,77015,UNITED STATES,Single Trip ,01473,Standard,Crawford Island,Crawford Island,54,0,3.24,N,8.1,7.7,324,2022-01-12,2022-01-12,22:13:21,23:07:25,Y,Y,Round Trip,Houston BCycle
25903155,Houston BCycle,1698632,RFID Card Member,HOUSTON,TX,77004,UNITED STATES,Annual Membership,530,Standard,TMC Dryden METROrail,2222 Smith,17,0,0,N,2.6,2.4,102,2022-01-12,2022-01-12,22:37:35,22:54:55,N,Y,One Way,Houston BCycle
25903172,Houston BCycle,2616994,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,Blue Tile,Standard,West Gray & Baldwin,Jackson Hill & Memorial Dr.,17,0,0,N,2.6,2.4,102,2022-01-12,2022-01-12,22:52:29,23:09:18,N,Y,One Way,Houston BCycle
25903238,Houston BCycle,1928861,RFID Card Member,Houston ,TX,77098,UNITED STATES,Monthly Membership,02317,Standard,Menil Collection/Alabama & Mulberry,Elgin & Smith,9,0,0,N,1.4,1.3,54,2022-01-13,2022-01-13,04:10:56,04:19:27,N,Y,One Way,Houston BCycle
25903278,Houston BCycle,3735900,RFID Card Member,,,77004,UNITED STATES,Monthly Membership,01680,Standard,Health Museum,Ben Taub Hospital,48,0,0,N,7.2,6.8,288,2022-01-13,2022-01-13,06:43:13,07:31:55,Y,Y,One Way,Houston BCycle
25903381,Houston BCycle,3442658,RFID Card Member,,,77019,UNITED STATES,Monthly Membership,014 SA,Standard,Dunlavy & Westheimer,Menil Collection/Alabama & Mulberry,31,0,0,N,4.6,4.4,185,2022-01-13,2022-01-13,08:35:42,09:06:10,Y,Y,One Way,Houston BCycle
25903398,Houston BCycle,3122593,RFID Card Member,Houston ,TX,77054,UNITED STATES,Annual Membership,14258,Standard,Hermann Park Lake Plaza,UTMDA Main Campus MDA BLVD,9,0,0,N,1.4,1.3,54,2022-01-13,2022-01-13,08:41:23,08:50:42,N,Y,One Way,Houston BCycle
25903484,Houston BCycle,2682270,RFID Card Member,Magnolia,TX,77354,UNITED STATES,Monthly Membership,19792 MFAH,Standard,Sabine Bridge,Sabine Bridge,53,0,0,N,8.0,7.6,318,2022-01-13,2022-01-13,09:16:42,10:09:47,Y,Y,Round Trip,Houston BCycle
25903587,Houston BCycle,3737448,RFID Card Member,,,77025,UNITED STATES,Monthly Membership,01428,Standard,N. Braeswood & Kirby METRO Bus,TMC Commons,16,0,0,N,2.4,2.3,95,2022-01-13,2022-01-13,09:48:30,10:04:58,N,Y,One Way,Houston BCycle
25903633,Houston BCycle,3677177,RFID Card Member,houston,TX,77005,UNITED STATES,Annual Membership,14235,Standard,Rice University Duncan Hall,Rice University Gibbs Recreation & Wellness Center,3,0,0,N,.5,.4,18,2022-01-13,2022-01-13,10:04:37,10:07:58,N,Y,One Way,Houston BCycle
25903653,Houston BCycle,3738320,Non-RFID Card Member,,,31210,UNITED STATES,Single Trip ,14132,Standard,8th Wonder,8th Wonder,836,0,87.48,N,18.0,17.1,720,2022-01-13,2022-01-14,10:11:55,00:07:14,Y,Y,Round Trip,Houston BCycle
25903736,Houston BCycle,3079351,RFID Card Member,Houston,AL,77004,UNITED STATES,Annual Membership,02329,Standard,UH Student Garage/METROrail,UH Technology Bridge,7,0,0,N,1.0,1.0,41,2022-01-13,2022-01-13,10:33:24,10:40:27,N,Y,One Way,Houston BCycle
25903776,Houston BCycle,3676835,RFID Card Member,,,77030,UNITED STATES,Annual Membership,01725,Standard,Rice Village Apartments,Rice University West Lot,146,10,0,Y,18.0,17.1,720,2022-01-13,2022-01-13,10:44:30,13:10:45,Y,Y,One Way,Houston BCycle
25903945,Houston BCycle,3697240,RFID Card Member,,,60605,UNITED STATES,Monthly Membership,463 SA,Standard,Sabine Bridge,Spotts Park,48,0,0,N,7.2,6.8,288,2022-01-13,2022-01-13,11:24:12,12:12:41,Y,Y,One Way,Houston BCycle
25904134,Houston BCycle,3738385,Non-RFID Card Member,,,89121,UNITED STATES,Single Trip ,02343,Standard,Lamar & Crawford,Lamar & Crawford,1,0,0,N,.1,.1,5,2022-01-13,2022-01-13,12:06:57,12:07:30,N,Y,Round Trip,Houston BCycle
25904194,Houston BCycle,3737975,Non-RFID Card Member,,,77532,UNITED STATES,Single Trip ,02013,Standard,Crawford Island,Crawford Island,26,0,0,N,3.9,3.7,156,2022-01-13,2022-01-13,12:19:12,12:45:45,N,Y,Round Trip,Houston BCycle
25904340,Houston BCycle,2356943,RFID Card Member,Richmond,TX,77407,UNITED STATES,Monthly Membership,153,Standard,UH TDECU Cullen & Cougar Place,UH Blaffer Art Museum/GDH School of Architecture,85,0,3.24,N,12.7,12.1,509,2022-01-13,2022-01-13,12:51:31,14:16:09,Y,Y,One Way,Houston BCycle
25904360,Houston BCycle,3410872,RFID Card Member,,,77005,UNITED STATES,Annual Membership,553,Standard,Rice University Duncan Hall,BioScience Research Collaborative,7,0,0,N,1.0,1.0,41,2022-01-13,2022-01-13,12:56:01,13:03:32,N,Y,One Way,Houston BCycle
25904383,Houston BCycle,2924862,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,220 B,Standard,Main Street Square METRORail Main & Walker,Main Street Square METRORail Main & Walker,35,0,0,N,5.3,5.0,210,2022-01-13,2022-01-13,12:59:43,13:34:48,Y,Y,Round Trip,Houston BCycle
25904526,Houston BCycle,3699477,RFID Card Member,,,60620,UNITED STATES,Monthly Membership,21324 MFAH,Standard,Spotts Park,Market Square,23,0,0,N,3.5,3.3,138,2022-01-13,2022-01-13,13:21:33,13:44:40,N,Y,One Way,Houston BCycle
25904549,Houston BCycle,2449469,RFID Card Member,Dickinson,TX,77539,UNITED STATES,Annual Membership,01950,Standard,UH Student Center North,UH Cougar Village,46,0,0,N,6.9,6.6,275,2022-01-13,2022-01-13,13:27:09,14:13:35,Y,Y,One Way,Houston BCycle
25904692,Houston BCycle,3718974,RFID Card Member,,,91739,UNITED STATES,Monthly Membership,01634,Standard,TMC Dryden METROrail,Elgin & Smith,23,0,0,N,3.5,3.3,138,2022-01-13,2022-01-13,13:56:49,14:19:08,N,Y,One Way,Houston BCycle
25905193,Houston BCycle,3738552,Non-RFID Card Member,,,77429,UNITED STATES,Single Use Pass,01681,Standard,Lost Lake,Lost Lake,26,0,0,N,3.9,3.7,156,2022-01-13,2022-01-13,15:35:20,16:01:44,N,Y,Round Trip,Houston BCycle
25905319,Houston BCycle,3090747,Non-RFID Card Member,,,07046,UNITED STATES,Single Use Pass,02161,Standard,Rice University Duncan Hall,Hermann Park/Rice U METROrail,29,0,0,N,4.4,4.1,174,2022-01-13,2022-01-13,15:58:31,16:27:26,N,Y,One Way,Houston BCycle
25905336,Houston BCycle,3738575,Non-RFID Card Member,,,77063,UNITED STATES,Single Use Pass,536,Standard,Memorial Park Running Center,Memorial Park Running Center,70,0,6.48,N,10.5,10.0,419,2022-01-13,2022-01-13,16:03:46,17:13:03,Y,Y,Round Trip,Houston BCycle
25905382,Houston BCycle,3727602,RFID Card Member,,,19200,UNITED STATES,Monthly Membership,022 SA,Standard,Heights M-K-T Trail @ N Shepherd,Stude Park,32,0,0,N,4.8,4.6,192,2022-01-13,2022-01-13,16:13:22,16:45:03,Y,Y,One Way,Houston BCycle
25905422,Houston BCycle,3315791,RFID Card Member,Houston ,TX,77030,UNITED STATES,Annual Membership,02073,Standard,N. Braeswood & Kirby METRO Bus,Rice University South Servery,19,0,0,N,2.8,2.7,113,2022-01-13,2022-01-13,16:20:29,16:39:04,N,Y,One Way,Houston BCycle
25905462,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,21146,Standard,Brazos & McGowen,Elgin & Smith,3,0,0,N,.5,.4,18,2022-01-13,2022-01-13,16:28:30,16:31:11,N,Y,One Way,Houston BCycle
25905525,Houston BCycle,3738608,Non-RFID Card Member,,,77009,UNITED STATES,Single Use Pass,01625,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,91,0,6.48,N,13.6,13.0,545,2022-01-13,2022-01-13,16:36:18,18:07:28,Y,Y,Round Trip,Houston BCycle
25905625,Houston BCycle,3492139,RFID Card Member,Houston ,TX,77002,UNITED STATES,Monthly Membership,21203,Standard,West Gray & Baldwin,2222 Smith,54,0,0,N,8.1,7.7,324,2022-01-13,2022-01-13,16:51:28,17:45:06,Y,Y,One Way,Houston BCycle
25905651,Houston BCycle,3204826,RFID Card Member,Houston ,TX,77054,UNITED STATES,Monthly Membership,353 B,Standard,Milam & Webster,Hermann Park/Rice U METROrail,27,0,0,N,4.1,3.8,162,2022-01-13,2022-01-13,17:01:51,17:28:44,N,Y,One Way,Houston BCycle
25905671,Houston BCycle,3257197,RFID Card Member,Houston,TX,77025,UNITED STATES,Annual Membership,02356,Standard,TMC Commons,N. Braeswood & Kirby METRO Bus,15,0,0,N,2.3,2.1,90,2022-01-13,2022-01-13,17:06:11,17:21:15,N,Y,One Way,Houston BCycle
25905674,Houston BCycle,3040842,Non-RFID Card Member,,,77008,UNITED STATES,Single Trip ,01425,Standard,Stude Park,Stude Park,29,0,0,N,4.4,4.1,174,2022-01-13,2022-01-13,17:07:10,17:36:32,N,Y,Round Trip,Houston BCycle
25905691,Houston BCycle,3738637,Non-RFID Card Member,,,77054,UNITED STATES,Single Trip ,120 B,Standard,TMC Innovation,TMC Innovation,0,0,0,N,.0,.0,0,2022-01-13,2022-01-13,17:11:27,17:11:49,N,Y,Round Trip,Houston BCycle
25905714,Houston BCycle,2366771,RFID Card Member,Houston,TX,77087,UNITED STATES,Annual Membership,509,Standard,TMC Transit Center METRORail,UTHSC Housing & Rec Center,9,0,0,N,1.4,1.3,54,2022-01-13,2022-01-13,17:15:25,17:24:26,N,Y,One Way,Houston BCycle
25933159,Houston BCycle,3743924,Non-RFID Card Member,,,77702,UNITED STATES,Single Use Pass,21290,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,0,0,0,N,.0,.0,0,2022-01-22,2022-01-22,13:54:52,13:54:53,N,Y,Round Trip,Houston BCycle
25933199,Houston BCycle,3598859,RFID Card Member,,,77030,UNITED STATES,Monthly Membership,01382,Standard,Rice Village Apartments,BioScience Research Collaborative,6,0,0,N,.9,.9,36,2022-01-22,2022-01-22,14:00:44,14:06:50,N,Y,One Way,Houston BCycle
25933245,Houston BCycle,3743942,Non-RFID Card Member,,,77044,UNITED STATES,Single Trip ,059,Standard,Sabine Bridge,Sabine Bridge,0,0,0,N,.0,.0,0,2022-01-22,2022-01-22,14:07:18,14:07:41,N,Y,Round Trip,Houston BCycle
25933325,Houston BCycle,2384035,RFID Card Member,Houston,TX,77096,UNITED STATES,Annual Membership,20937,Standard,UTMDA Main Campus MDA BLVD,TMC Dryden METROrail,4,0,0,N,.6,.6,23,2022-01-22,2022-01-22,14:20:51,14:24:43,N,Y,One Way,Houston BCycle
25933331,Houston BCycle,3743958,Non-RFID Card Member,,,77007,UNITED STATES,Single Trip ,01635,Standard,Sabine Bridge,Eleanor Tinsley Park,25,0,0,N,3.7,3.6,149,2022-01-22,2022-01-22,14:21:13,14:46:20,N,Y,One Way,Houston BCycle
25933348,Houston BCycle,3372979,Non-RFID Card Member,,,77033,UNITED STATES,Single Trip ,01981,Standard,UHD/Main & Franklin,UHD/Main & Franklin,131,0,12.96,N,18.0,17.1,720,2022-01-22,2022-01-22,14:23:26,16:34:03,Y,Y,Round Trip,Houston BCycle
25933351,Houston BCycle,3740462,Non-RFID Card Member,,,77477,UNITED STATES,Single Trip ,156,Standard,Memorial Park Running Center,Memorial Park Running Center,82,0,6.48,N,12.3,11.7,491,2022-01-22,2022-01-22,14:23:38,15:45:17,Y,Y,Round Trip,Houston BCycle
25933517,Houston BCycle,3640694,RFID Card Member,Houston,TX,77025,UNITED STATES,Annual Membership,070 R2,Standard,TMC Pressler & Bertner,N. Braeswood & Kirby METRO Bus,21,0,0,N,3.2,3.0,126,2022-01-22,2022-01-22,14:49:50,15:10:59,N,Y,One Way,Houston BCycle
25933554,Houston BCycle,3744005,Non-RFID Card Member,,,30092,UNITED STATES,Single Trip ,20915,Standard,Memorial Park Picnic Loop,Memorial Park Picnic Loop,47,0,3.24,N,4.3,4.1,170,2022-01-22,2022-01-22,14:55:57,15:42:16,Y,Y,Round Trip,Houston BCycle
25933597,Houston BCycle,3744012,Non-RFID Card Member,,,98031,UNITED STATES,Single Trip ,581 SA,Standard,Sabine Bridge,Sabine Bridge,45,0,3.24,N,6.8,6.4,270,2022-01-22,2022-01-22,15:02:55,15:47:09,Y,Y,Round Trip,Houston BCycle
25933620,Houston BCycle,3743706,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,20998 MFAH,Standard,EaDo Stadium METRORail,Pearl Washington,60,0,0,N,9.0,8.6,360,2022-01-22,2022-01-22,15:07:01,16:07:41,Y,Y,One Way,Houston BCycle
25933680,Houston BCycle,3744033,Non-RFID Card Member,,,77407,UNITED STATES,Single Use Pass,01430,Standard,Fonde Recreation Center,Eleanor Tinsley Park,59,0,3.24,N,8.9,8.4,354,2022-01-22,2022-01-22,15:14:52,16:13:04,Y,Y,One Way,Houston BCycle
25933866,Houston BCycle,3744080,Non-RFID Card Member,,,77433,UNITED STATES,Single Use Pass,02123,Standard,Sabine Bridge,Sabine Bridge,45,0,3.24,N,6.8,6.4,270,2022-01-22,2022-01-22,15:43:45,16:28:50,Y,Y,Round Trip,Houston BCycle
25933969,Houston BCycle,3408021,RFID Card Member,Houston ,TX,77006,UNITED STATES,Monthly Membership,301,Standard,Midtown Park,Elgin & Smith,51,0,0,N,7.7,7.3,306,2022-01-22,2022-01-22,16:03:49,16:54:45,Y,Y,One Way,Houston BCycle
25933995,Houston BCycle,3260329,Non-RFID Card Member,,,77049,UNITED STATES,Single Trip ,02036,Standard,Sabine Bridge,Sabine Bridge,68,0,6.48,N,10.2,9.7,408,2022-01-22,2022-01-22,16:07:04,17:15:47,Y,Y,Round Trip,Houston BCycle
25934015,Houston BCycle,3744110,Non-RFID Card Member,,,80335,UNITED STATES,Single Trip ,180 R2,Standard,Memorial Park Running Center,Levy Park,110,0,9.72,N,16.5,15.7,660,2022-01-22,2022-01-22,16:08:42,17:58:24,Y,Y,One Way,Houston BCycle
25934138,Houston BCycle,3744133,Non-RFID Card Member,,,77573,UNITED STATES,Single Trip ,20974,Standard,Fonde Recreation Center,Fonde Recreation Center,0,0,0,N,.0,.0,0,2022-01-22,2022-01-22,16:24:30,16:24:49,N,Y,Round Trip,Houston BCycle
25934184,Houston BCycle,3744146,Non-RFID Card Member,,,77072,UNITED STATES,Single Use Pass,378,Standard,Pearl City Centre,Pearl City Centre,86,0,6.48,N,12.9,12.3,516,2022-01-22,2022-01-22,16:29:41,17:55:05,Y,Y,Round Trip,Houston BCycle
25934241,Houston BCycle,3744149,Non-RFID Card Member,,,77045,UNITED STATES,Single Use Pass,01631,Standard,Hermann Park Lake Plaza,Centennial Gardens,33,0,0,N,5.0,4.7,198,2022-01-22,2022-01-22,16:39:26,17:12:29,Y,Y,One Way,Houston BCycle
25934244,Houston BCycle,3744149,Non-RFID Card Member,,,77045,UNITED STATES,Single Use Pass,01686,Standard,Hermann Park Lake Plaza,Centennial Gardens,33,0,0,N,5.0,4.7,198,2022-01-22,2022-01-22,16:39:57,17:12:34,Y,Y,One Way,Houston BCycle
25934264,Houston BCycle,3744151,Non-RFID Card Member,,,77705,UNITED STATES,Single Use Pass,025,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,56,0,3.24,N,8.4,8.0,336,2022-01-22,2022-01-22,16:42:26,17:38:15,Y,Y,Round Trip,Houston BCycle
25934427,Houston BCycle,3744178,Non-RFID Card Member,,,77007,UNITED STATES,Single Trip ,351,Standard,Sabine Bridge,Sabine Bridge,0,0,0,N,.0,.0,0,2022-01-22,2022-01-22,17:10:11,17:10:33,N,Y,Round Trip,Houston BCycle
25934453,Houston BCycle,3744181,Non-RFID Card Member,,,77351,UNITED STATES,Single Trip ,01390,Standard,Sabine Bridge,Sabine Bridge,45,0,3.24,N,6.8,6.4,270,2022-01-22,2022-01-22,17:15:04,18:00:04,Y,Y,Round Trip,Houston BCycle
25934470,Houston BCycle,3740226,RFID Card Member,,,80798,UNITED STATES,Monthly Membership,21377 MFAH,Standard,UHD/Main & Franklin,Taft & Fairview,28,0,0,N,4.2,4.0,167,2022-01-22,2022-01-22,17:20:34,17:48:04,N,Y,One Way,Houston BCycle
25934473,Houston BCycle,3744187,Non-RFID Card Member,,,77450,UNITED STATES,Single Trip ,21203,Standard,Sabine Bridge,Sabine Bridge,52,0,3.24,N,7.8,7.4,311,2022-01-22,2022-01-22,17:21:02,18:13:37,Y,Y,Round Trip,Houston BCycle
25934553,Houston BCycle,3744204,Non-RFID Card Member,,,77004,UNITED STATES,Single Use Pass,02259,Standard,Milam & Webster,West Gray & Baldwin,51,0,3.24,N,7.7,7.3,306,2022-01-22,2022-01-22,17:44:09,18:35:55,Y,Y,One Way,Houston BCycle
25934556,Houston BCycle,3744205,Non-RFID Card Member,,,33308,UNITED STATES,Single Trip ,254 B,Standard,Museum District METRORail MFAH Fannin & Binz,Centennial Gardens,103,0,9.72,N,15.4,14.7,617,2022-01-22,2022-01-22,17:44:57,19:27:11,Y,Y,One Way,Houston BCycle
25934579,Houston BCycle,3738488,Non-RFID Card Member,,,77054,UNITED STATES,Single Trip ,01460,Standard,Westheimer & Waugh,Westheimer & Waugh,73,0,6.48,N,10.9,10.4,437,2022-01-22,2022-01-22,17:49:22,19:02:18,Y,Y,Round Trip,Houston BCycle
25934636,Houston BCycle,3714302,Non-RFID Card Member,,,77003,UNITED STATES,Single Use Pass,01714,Standard,EaDo Stadium METRORail,EaDo Stadium METRORail,31,0,0,N,4.6,4.4,185,2022-01-22,2022-01-22,17:57:58,18:28:06,Y,Y,Round Trip,Houston BCycle
25934679,Houston BCycle,2357982,RFID Card Member,,,77015,UNITED STATES,Monthly Membership,02036,Standard,Sabine Bridge,Fonde Recreation Center,68,0,3.24,N,10.2,9.7,408,2022-01-22,2022-01-22,18:06:53,19:14:44,Y,Y,One Way,Houston BCycle
25934682,Houston BCycle,3744229,Non-RFID Card Member,,,77016,UNITED STATES,Single Use Pass,02256,Standard,Leonel Castillo Community Center/South & Henry,Leonel Castillo Community Center/South & Henry,11,0,0,N,1.7,1.6,66,2022-01-22,2022-01-22,18:07:30,18:18:15,N,Y,Round Trip,Houston BCycle
25934762,Houston BCycle,2331460,Non-RFID Card Member,,,75104,UNITED STATES,Single Use Pass,01925 D,Standard,UH Blaffer Art Museum/GDH School of Architecture,UH Blaffer Art Museum/GDH School of Architecture,32,0,0,N,4.8,4.6,192,2022-01-22,2022-01-22,18:27:46,18:59:03,Y,Y,Round Trip,Houston BCycle
25934845,Houston BCycle,3079351,RFID Card Member,Houston,AL,77004,UNITED STATES,Annual Membership,01944,Standard,UH Technology Bridge,UH Student Garage/METROrail,12,0,0,N,1.8,1.7,72,2022-01-22,2022-01-22,18:49:40,19:01:31,N,Y,One Way,Houston BCycle
25934885,Houston BCycle,3739861,RFID Card Member,Tucson,AZ,85750,UNITED STATES,Monthly Membership,461,Standard,UH Blaffer Art Museum/GDH School of Architecture,UH Blaffer Art Museum/GDH School of Architecture,17,0,0,N,2.6,2.4,102,2022-01-22,2022-01-22,18:58:47,19:15:08,N,Y,Round Trip,Houston BCycle
25934908,Houston BCycle,2384035,RFID Card Member,Houston,TX,77096,UNITED STATES,Annual Membership,20937,Standard,TMC Dryden METROrail,TMC Garage 2,2,0,0,N,.3,.3,12,2022-01-22,2022-01-22,19:04:26,19:06:48,N,Y,One Way,Houston BCycle
25934948,Houston BCycle,3744267,Non-RFID Card Member,,,77023,UNITED STATES,Single Trip ,095,Standard,Main Street Square METRORail Main & Walker,Main Street Square METRORail Main & Walker,60,0,3.24,N,9.0,8.6,360,2022-01-22,2022-01-22,19:18:01,20:18:33,Y,Y,Round Trip,Houston BCycle
25935100,Houston BCycle,1749033,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,143,Standard,TSU Rec & Wellness Center,N. Braeswood & Kirby METRO Bus,33,0,0,N,5.0,4.7,198,2022-01-22,2022-01-22,20:05:21,20:38:44,Y,Y,One Way,Houston BCycle
25935180,Houston BCycle,3704209,Non-RFID Card Member,,,91355,UNITED STATES,Single Trip ,02328,Standard,UH Cougar Village,UH Cougar Village,21,0,0,N,3.2,3.0,126,2022-01-22,2022-01-22,20:38:31,20:59:21,N,Y,Round Trip,Houston BCycle
25935329,Houston BCycle,3744325,Non-RFID Card Member,,,77074,UNITED STATES,Single Trip ,024 SA,Standard,La Branch & Lamar,La Branch & Lamar,2,0,0,N,.0,.0,0,2022-01-22,2022-01-22,21:49:08,21:51:05,N,Y,Round Trip,Houston BCycle
25935343,Houston BCycle,2924862,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,01826,Standard,Dallas & St Emmanuel,Main Street Square METRORail Main & Walker,49,0,0,N,7.3,7.0,293,2022-01-22,2022-01-22,21:57:18,22:46:51,Y,Y,One Way,Houston BCycle
25935412,Houston BCycle,3683277,Non-RFID Card Member,Houston,AL,77020,UNITED STATES,Single Trip ,21290,Standard,Eleanor Tinsley Park,Sabine Bridge,20,0,0,N,3.0,2.9,120,2022-01-22,2022-01-22,22:40:23,23:00:42,N,Y,One Way,Houston BCycle
25935432,Houston BCycle,3099948,RFID Card Member,,,97034,UNITED STATES,Annual Membership,01409,Standard,Rice University South Servery,Freed Library,15,0,0,N,2.3,2.1,90,2022-01-22,2022-01-22,22:57:04,23:12:50,N,Y,One Way,Houston BCycle
